Date,Open,High,Low,Close,Volume
2021-07-02,18454.4594751356,18476.898340322183,18308.989982796313,18418.092102050778,1475300
2021-07-06,18353.869171490576,18417.319033809334,18053.646478142036,18202.21054077148,2751300
2021-07-07,18155.009586193482,18290.419662120075,18036.62258569509,18255.59898376465,2032600
2021-07-08,18118.644157551833,18118.644157551833,17835.443342160717,17905.856872558594,1397800
2021-07-09,18098.524770136584,18195.246260316195,18007.22025013451,18175.901962280273,2193800
2021-07-12,18045.908521330653,18255.600047082975,17951.508254160228,18200.662902832028,2391000
2021-07-13,18210.722931897617,18351.5488098762,18111.680218838625,18226.97148132324,2542100
2021-07-14,18288.099235222926,18324.46660879147,18114.0005586135,18262.564620971683,1297000
2021-07-15,18134.118091093565,18256.37419159651,18038.16995153016,18176.67578125,1646700
2021-07-16,18254.828997049102,18254.828997049102,18031.982281830165,18093.11093139648,1387000
2021-07-19,17887.284493561157,17981.684757825817,17423.794710185743,17613.36976623535,1707300
2021-07-20,17703.12685542586,18044.36054813189,17659.795817751867,17953.056030273438,2562800
2021-07-21,18076.087473117284,18194.474492919842,17997.162399688128,18072.992904663086,1482400
2021-07-22,18110.904651017783,18143.402928684674,17893.474939045987,17970.078781127933,915700
2021-07-23,18106.265283687146,18115.55017011682,17959.24907203273,18019.603195190433,1105400
2021-07-26,17984.77953285344,18060.610028418916,17645.86824676082,17676.045303344727,1675500
2021-07-27,17564.626341077394,17719.380758179403,17383.56395643185,17710.095870971683,3122600
2021-07-28,17744.13853521159,17744.13853521159,17421.47460013332,17583.967178344727,1912500
2021-07-29,17689.198311823424,17792.883456369942,17613.369001106938,17715.506271362305,1202800
2021-07-30,17660.56974462888,17873.35701079105,17598.667758336174,17757.291229248043,1782600
2021-08-02,17796.75500153619,17861.75156252588,17680.689208047912,17746.46029663086,1389100
2021-08-03,17860.202464133927,18135.66505468396,17711.637229470263,18103.166778564457,1447400
2021-08-04,18011.862926093563,18066.80125272749,17858.65641425533,17911.272338867188,1754700
2021-08-05,16745.199281540412,16885.251817490072,15449.131247625806,15955.952117919924,7961700
2021-08-06,16028.68655934584,16336.648666428908,15890.955237356884,16195.048248291016,3906100
2021-08-09,16188.08260104911,16491.401047196083,16150.167352524904,16338.193359375,2352700
2021-08-10,16356.763130373807,16396.99959726432,16198.139664595097,16322.716979980469,2370300
2021-08-11,16453.484521665712,16492.173114049303,16311.110785057814,16349.799377441406,1314900
2021-08-12,16246.892153742796,16369.148281773578,16191.18047057225,16224.452102661135,1920800
2021-08-13,16355.21590600546,16400.094816881716,16174.153568826314,16296.40966796875,1161300
2021-08-16,16179.569896328438,16365.274668521066,16117.667912036844,16318.847885131836,1359800
2021-08-17,16283.253950930588,16404.735509596965,16179.56881307632,16287.896392822266,1539000
2021-08-18,16205.105310260986,16247.663003458725,15894.049837831613,15908.751693725586,3367700
2021-08-19,15862.32487175305,16000.829530401323,15822.862927605529,15953.62939453125,2649900
2021-08-20,15993.094587587319,16164.872076038067,15915.717383084544,16058.09115600586,1817900
2021-08-23,16113.027418687454,16179.571853230016,16032.554475170622,16074.338821411135,1201500
2021-08-24,16263.912437789955,16520.030758532994,16210.521985539403,16395.453430175778,1690600
2021-08-25,16353.669180144554,16519.256315481,16192.72448718579,16356.763748168945,1740000
2021-08-26,16268.55378537898,16373.786808340468,16064.27805618106,16078.20538330078,2072200
2021-08-27,16144.752048215756,16371.467854526356,16102.19553344571,16301.827667236326,1533100
2021-08-30,16298.733831591133,16318.851479126613,16036.425163241167,16053.4482421875,1545900
2021-08-31,16017.077075379213,16598.953829191716,15993.090337267255,16376.880508422852,2792000
2021-09-01,16470.508963296576,16470.508963296576,16136.238930641171,16330.456436157227,1598000
2021-09-02,16366.824277299327,16990.484267146163,16366.824277299327,16884.47789001465,2520100
2021-09-03,16876.743176299762,16886.802591332325,16506.880210110805,16784.66410827637,1642700
2021-09-07,16796.323555667605,16974.33747185393,16683.606041142695,16815.757446289062,1841200
2021-09-08,16793.209615140207,16869.390116771923,16530.46309466619,16585.65585327148,1738500
2021-09-09,16557.67160874567,16736.463605131205,16509.475948889252,16631.520141601562,1544900
2021-09-10,16245.953028521715,16323.688578555248,15795.863529583368,15911.689926147461,4442500
2021-09-13,15930.346098941305,16469.83101950152,15871.267506446817,16254.50439453125,2524800
2021-09-14,16316.690087605819,16385.87467379601,15807.523227180951,15830.842941284182,2297000
2021-09-15,15793.531896623344,16216.413487657348,15792.754968120484,16058.610412597656,2666200
2021-09-16,16113.024866196649,16266.163996081656,15819.18457922398,15976.210723876955,2524900
2021-09-17,15945.114070857257,16127.793069881023,15858.050642973714,15983.981842041016,3717200
2021-09-20,15784.984898837114,15876.71348965582,15611.634907175076,15743.785140991211,2177500
2021-09-21,15851.833784164784,15955.222211723749,15700.249693439397,15732.898483276369,1939300
2021-09-22,15893.814624495888,15949.006213077706,15666.048795330415,15701.807678222656,2235000
2021-09-23,15729.788321606797,15903.91518677309,15673.040518587139,15738.339279174805,2370300
2021-09-24,15725.90399463863,15967.661633214362,15725.90399463863,15849.50325012207,1713000
2021-09-27,15788.090648393798,16191.537155733628,15788.090648393798,16060.942001342773,2053100
2021-09-28,16048.505295098084,16170.550687340854,15780.317864192877,15802.083724975586,1994000
2021-09-29,15833.954151708986,16006.527165229681,15795.086377243071,15852.609924316406,1457500
2021-09-30,16016.633363399491,16134.014811561263,15554.885159228514,15559.549102783205,1634000
2021-10-01,15624.84730200366,15840.175131770327,15458.493253796503,15749.224670410156,1786200
2021-10-04,15741.450888043173,15917.910941231283,15446.055523037448,15504.357192993164,1751800
2021-10-05,15551.77549422109,15857.276852987452,15526.900732538475,15655.940856933594,1528100
2021-10-06,15501.24912125372,15810.636334237515,15336.448918785743,15799.753402709961,1914500
2021-10-07,15918.68603473425,16120.020827095626,15904.694204910085,15913.245162963869,1731500
2021-10-08,16130.13146222903,16246.734822196951,15882.154793579803,15949.784362792969,1478900
2021-10-11,15924.127673145991,16130.903331830408,15823.848150779737,15852.609924316406,1048300
2021-10-12,15873.599091821136,15945.115655568923,15684.702274446601,15710.355148315432,1368600
2021-10-13,15659.049021721348,15702.580738936327,15333.33688492668,15505.909896850586,1962400
2021-10-14,15927.241028749546,16108.365050767143,15770.992958701205,15783.429748535156,2531600
2021-10-15,15868.934056084046,16173.657249132699,15858.82805569956,16028.292160034182,1439900
2021-10-18,15971.548169913549,16003.418847022283,15798.19702261617,15902.36357116699,1392200
2021-10-19,16006.530070835248,16101.367552639605,15902.364701033923,16062.499771118164,1145300
2021-10-20,16201.645075745892,16790.880755715065,16116.913601052898,16694.488235473636,2807500
2021-10-21,16587.99268674513,16814.20347264672,16582.55181382326,16808.76141357422,1491600
2021-10-22,16796.32163875642,17033.414128359174,16690.601238395193,16821.97332763672,1412500
2021-10-25,16856.956212234196,16954.902588215617,16745.793747591735,16761.34062194824,1710100
2021-10-26,16772.223362968518,16819.642100217512,16595.764502484155,16765.227447509766,1441800
2021-10-27,16765.22636211496,16829.74701263076,16578.661511723785,16588.766326904293,1354400
