Date,Open,High,Low,Close,Volume
2021-02-17,19819.326100641207,19865.849761180052,19479.179001264052,19759.83847045898,1433600
2021-02-18,19486.80838547796,19714.08170934218,19295.380327652987,19495.961135864254,1681200
2021-02-19,19678.99766284318,19781.957656183455,19354.865815915484,19420.454895019528,1594800
2021-02-22,19313.685664038843,19630.95270970689,19303.00842447884,19422.7459564209,1822000
2021-02-23,19333.509903770693,19465.450296401297,18714.22782875407,19419.69120788574,1753600
2021-02-24,19399.103298240316,19927.62955809945,19372.409617862817,19833.82113647461,1690200
2021-02-25,19834.58280884965,20055.754675904926,19316.733833711372,19388.42436218262,1629400
2021-02-26,19442.572431964767,19635.5261287933,19104.713192383297,19409.77847290039,1738900
2021-03-01,19730.858856855448,20233.453622827958,19699.589386579584,19988.639389038086,2013500
2021-03-02,20037.45235713381,20107.61607258614,19789.586801477613,19798.738388061523,1400500
2021-03-03,19751.45481502203,20035.165653332337,19482.997009836952,19735.437210083004,1565000
2021-03-04,19566.888530925273,19709.50618901527,18844.646326230417,19089.46174621582,2371600
2021-03-05,19283.67936481084,19743.997128383977,18775.95257955785,19673.65074157715,1932900
2021-03-08,19880.869340591304,19983.332002554667,19193.449630665185,19218.683181762695,2242400
2021-03-09,19360.14283895705,20042.208250689277,19288.265666244413,19721.82255554199,2352000
2021-03-10,19814.347142444494,20019.27248577227,19732.529150828217,19912.987503051754,1600600
2021-03-11,20151.55456080842,20657.751678782446,20057.50192099013,20530.054306030273,3794400
2021-03-12,20436.005042185843,20736.511467402437,20283.075278693676,20660.811981201176,2137300
2021-03-15,20721.986222036416,20863.44674228636,20170.674991065458,20406.951232910156,3211500
2021-03-16,20416.125046952373,20418.41890024593,19903.80936517388,19942.041809082028,2131100
2021-03-17,19804.40193983615,20353.41916329658,19658.35375361618,20327.42138671875,1861400
2021-03-18,20478.82537372629,20589.698053142893,20102.617125397075,20149.261917114254,4536100
2021-03-19,21337.52594901116,21634.21008623006,21050.019558462714,21378.05224609375,12938800
2021-03-22,21378.05104328883,21394.87341095341,20773.978932007507,20952.906478881836,3276400
2021-03-23,20753.334220411063,21176.950326543363,20305.24879161975,20401.595291137695,2277100
2021-03-24,20569.054782457755,20972.023900395183,20446.710495485713,20514.765365600586,2122700
2021-03-25,20354.95732772041,21029.37597271667,20182.14590687137,20965.145736694336,2285400
2021-03-26,21234.29991643867,21524.10015616402,20997.258301561946,21512.630889892578,2066600
2021-03-29,21257.2342783159,21559.271454168673,21153.24317316035,21350.521514892578,1517200
2021-03-30,21361.99889909643,22033.36063276698,21280.946291173284,21862.84539794922,2724700
2021-03-31,21868.957836986672,22012.71219892917,21626.563116728612,21719.087310791016,2026000
2021-04-01,21680.857360839844,21792.495456105607,21547.04379224973,21680.857360839844,1443500
2021-04-05,21868.9586616183,21915.60112468653,21453.75486665484,21530.219757080078,1727200
2021-04-06,21537.10140216589,21749.673705045785,21463.695760454564,21576.099243164062,1407200
2021-04-07,21524.10399267085,21596.746581209867,21157.073405425504,21342.117156982422,1469200
2021-04-08,21631.91872961784,21749.675323486328,21391.0547726095,21749.675323486328,2276000
2021-04-09,21631.91427307974,21945.42075050585,21546.27398009998,21913.304473876953,2039400
2021-04-12,21840.664232950916,22411.091589201147,21803.19718816058,22235.22329711914,1773300
2021-04-13,22536.500295391248,22538.79414899721,22106.765607179,22242.875366210938,1713700
2021-04-14,22137.352092370194,22262.753304439255,21989.010012107636,22007.36083984375,1099900
2021-04-15,22085.35251916062,22358.332728684778,21920.190414993307,22266.576263427734,1389800
2021-04-16,22396.562716366185,22404.209671013094,21955.361202162272,21990.534393310547,1413000
2021-04-19,21873.544913090427,21920.189706578592,21569.979224957864,21658.678771972656,1677000
2021-04-20,21595.21419419158,21700.733777021553,21206.771265399635,21436.165924072266,1425300
2021-04-21,21337.527013517556,21491.98758761319,21187.65647974774,21277.12142944336,1861400
2021-04-22,21206.001836190844,21491.982043068485,21133.361608208714,21145.596267700195,1444800
2021-04-23,21296.9990235684,21348.231523493338,21178.47938470766,21237.356506347656,1312800
2021-04-26,21357.40716079722,21400.227310353195,20966.672712718122,21085.957748413086,1747000
2021-04-27,21911.77473158274,22343.037753331337,21741.257217632156,21984.417297363278,4961900
2021-04-28,21918.659848526135,22109.822070009046,21824.609529011395,21975.24545288086,1783900
2021-04-29,22174.819727141552,22656.54763608043,22115.942597589645,22638.196807861328,2472200
2021-04-30,22443.969789522525,22603.018039977345,22098.34938658942,22198.518188476562,1821900
2021-05-03,22548.735192669526,23352.379694594052,22495.974225662507,23287.384063720703,4580300
2021-05-04,23145.921889140613,23337.084103839417,22887.470201504122,23266.735382080078,2470500
2021-05-05,23389.84524126938,23703.349408962717,23111.511934440918,23438.781555175778,2530100
2021-05-06,23343.962161983873,23853.98156752513,23205.560925983784,23777.516693115234,2561400
