Date,Open,High,Low,Close,Volume
2021-11-08,28937.878543812556,28989.497748711456,28634.42148962816,28697.771789550778,1731600
2021-11-09,28674.309828204896,28764.251406496824,28528.837088366912,28740.00634765625,1865700
2021-11-10,28544.484909368446,28728.280052899056,28365.382204668836,28526.495635986328,1352400
2021-11-11,28592.19111861337,28715.765034754317,28488.17221261155,28641.464111328125,1184300
2021-11-12,28781.45710608728,29063.79579779815,28653.973639735697,29034.07781982422,1802100
2021-11-15,29076.31323433919,29103.687383411176,28786.15298248356,28816.656219482422,1957400
2021-11-16,28726.712886799352,29181.115656430815,28704.81404441211,29028.60662841797,2041600
2021-11-17,29059.105478598518,29322.676824591406,28904.25024194855,29155.305236816406,2254600
2021-11-18,29041.114146575008,29152.954552981842,28881.564109290488,28998.879821777344,2555900
2021-11-19,29090.39488788151,29305.473751482,28912.07505280454,28921.459930419922,2554000
2021-11-22,29048.93615417691,29149.045468357563,28396.658681531328,28413.86508178711,2098400
2021-11-23,28347.395100774902,28434.990474008653,27940.699568709726,28210.526733398438,1998600
2021-11-24,28095.556521294937,28384.93391601306,28054.105055090684,28341.13623046875,2191500
2021-11-26,28247.280040183738,28299.679725046026,27584.837180791226,27655.226135253906,2649400
2021-11-29,28088.51671531542,28901.122470809383,28088.51671531542,28610.962219238278,2857100
2021-11-30,28286.3860977228,28550.73552218657,27943.823804402065,27952.425811767578,4761200
2021-12-01,28567.944612475614,28905.031630947316,28151.866622706584,28166.726806640625,2876800
2021-12-02,28133.089164091514,28851.063135241162,28133.089164091514,28570.285430908203,3183100
2021-12-03,28891.73542018327,28997.3200518168,27947.734297652838,28266.834411621094,2331900
