Date,Open,High,Low,Close,Volume
2021-09-29,16480.76082878987,16525.049719939274,16383.020229411808,16411.273025512695,2109000
2021-09-30,16506.721147405042,16512.830079854903,16195.93692820135,16209.68115234375,2934400
2021-10-01,16263.135012600838,16525.813316998192,16160.81300209904,16467.015853881836,2276500
2021-10-04,16436.471368722094,16541.084077288608,16279.170133453972,16357.057571411135,2632200
2021-10-05,16311.239681464953,16573.917946369573,16311.239681464953,16472.359130859375,1560100
2021-10-06,16323.458749802718,16569.337760187493,16273.824107799453,16559.410598754886,1735900
2021-10-07,16646.459366075105,16788.488836630575,16624.31550619417,16674.712158203125,1852600
2021-10-08,16698.385107125512,16764.81902331276,16550.247855601734,16623.55271911621,1344800
2021-10-11,16599.116200952452,16663.258240274503,16437.232413172474,16439.523117065433,1355200
2021-10-12,16470.829436417,16512.064433002328,16335.672093413286,16366.216751098635,1383700
2021-10-13,16439.525016874715,16545.665248432968,16260.079921951217,16461.670043945312,1600200
2021-10-14,16582.31789951292,16706.020577611318,16534.21078462588,16691.51200866699,1425500
2021-10-15,16822.088614672575,16909.902046197796,16742.673654798145,16854.159637451176,2180600
2021-10-18,16690.74715802098,16911.427223422117,16634.24041230554,16847.285186767574,1883300
2021-10-19,16903.030584263706,16939.683016683917,16757.9472139455,16935.10160827637,1599600
2021-10-20,16969.460676628365,17080.946646096494,16862.55728000931,17077.12841796875,1656900
2021-10-21,17075.60067691716,17170.287373548905,16893.864904971844,17144.32528686523,2649200
2021-10-22,17025.9699132075,17096.984073097472,16588.42793748978,16600.644638061523,3498600
2021-10-25,16555.5925811088,16722.82097730744,16467.01480222991,16611.334991455074,2710400
2021-10-26,16661.731008121504,16835.068318405712,16552.53690344375,16670.894989013676,2443900
2021-10-27,16654.096081262862,16658.67748922938,16434.17917759207,16472.359130859375,1647100
2021-10-28,16370.036543819655,16706.019654359305,16370.036543819655,16683.111450195312,1947900
2021-10-29,16646.459036062166,16822.08704791494,16574.680540031586,16693.80180358887,2615300
2021-11-01,16699.913214310873,16802.99956585223,16651.80726006343,16780.85453796387,1697800
2021-11-02,16840.417016886237,16949.612313380036,16741.913228236546,16890.051666259766,2297400
2021-11-03,16868.668641762833,17032.078808795235,16767.109817766275,17012.988830566406,2057300
2021-11-04,17003.061287117263,17168.762154602406,16958.009219147527,16989.317062377933,2320000
2021-11-05,17122.946015408863,17380.278529903262,17090.87499419387,17261.920440673824,2329200
2021-11-08,17395.548764764382,17428.384127896898,17133.634865050695,17236.720031738278,1715400
2021-11-09,17234.43284036485,17429.914039264462,17207.70756881083,17390.970901489254,2369000
2021-11-10,17429.317069087203,17478.39856720181,17269.034259601583,17286.673782348636,1324800
2021-11-11,17293.57619929176,17293.57619929176,16917.796075899667,16949.238052368164,1595800
2021-11-12,17020.559916953272,17066.573163821595,16833.436337181163,17055.07014465332,2184600
2021-11-15,17073.47437080148,17181.606250329078,16997.550941597106,17061.20370483398,1207900
2021-11-16,17072.70461127898,17123.320224488492,16953.068558380102,16976.842239379886,1648500
