Date,Open,High,Low,Close,Volume
2021-03-12,53778.96772266642,54028.689537160535,53272.04001459171,53547.93328857422,528700
2021-03-15,53885.887998175036,53885.887998175036,52881.008859307876,53758.78186035156,526800
2021-03-16,53977.84372038791,54385.32897704428,53515.77945227923,54062.33166503906,562200
2021-03-17,53933.73779189905,54610.38987066776,53826.07200313762,54447.39208984375,463600
2021-03-18,54504.96308996384,55324.41959977513,54016.73186065823,54111.683837890625,640100
2021-03-19,53852.24146352958,55376.7575791055,53347.55895311628,54553.56359863281,1452200
2021-03-22,54553.56347067552,55043.29151138343,54249.25806193932,54649.26385498047,524700
2021-03-23,54564.026868005196,54564.026868005196,53396.89847826786,53576.34295654297,556700
2021-03-24,53915.03668957624,54670.19389860244,53915.03668957624,54038.405334472656,544700
2021-03-25,54098.22295419709,54481.78200690752,53254.844821056504,54393.556579589844,462800
2021-03-26,54679.17328930439,56690.423828521576,54679.17328930439,56591.734375,803700
2021-03-29,55820.12013962877,56961.820825781106,55696.75150007515,56663.49816894531,581700
2021-03-30,56454.14852373551,57079.20594462839,55848.53145191909,56020.49639892578,598800
2021-03-31,56073.58680280991,56991.73728298686,55989.847258727284,56371.9140625,638100
2021-04-01,56807.063139792335,57361.09035300444,56644.06537197792,57334.175048828125,549200
2021-04-05,57754.37017267345,58899.06465434661,57708.014516077645,58619.43389892578,593500
2021-04-06,58803.36075658646,58803.36075658646,58223.91047535753,58446.72155761719,492300
2021-04-07,58567.09328565574,59082.988188251715,58393.63150233544,58917.005920410156,477100
2021-04-08,59141.315409585855,59964.509417438516,58998.51095425771,59859.08428955078,558500
2021-04-09,60014.60710732503,60608.26352245966,59783.57719954954,60438.53918457031,484200
2021-04-12,60158.90208828436,60537.22687077061,59927.123796757194,60410.869140625,482800
2021-04-13,60165.631436408905,60309.93269929511,59779.083304699714,60000.393005371094,376200
2021-04-14,59779.08076702497,60665.07706695381,59675.152465533436,59894.22149658203,552900
2021-04-15,60725.647045426835,61896.50854219129,60561.90541491464,61148.086853027344,766900
2021-04-16,61595.18697967462,61722.29310580516,60226.9376535933,60670.309997558594,774600
2021-04-19,60641.14955174723,60973.11864511876,60294.97439902227,60643.394775390625,491100
2021-04-20,60357.03601826682,60819.84873757592,59877.02817066211,60185.071044921875,525200
2021-04-21,60035.537498632475,60740.59710733859,59783.570448353836,60676.297912597656,388500
2021-04-22,60637.41917367783,60637.41917367783,59330.47981402973,59464.3125,520000
2021-04-23,59696.83706208007,61078.5441535888,59506.92854683073,60798.91339111328,489800
2021-04-26,60899.84706339083,61480.0457038232,60862.46317741928,61183.96368408203,478200
2021-04-27,61137.60703147969,61510.69747722484,60762.27136215086,61347.70428466797,328200
2021-04-28,61299.85277141194,61385.837534466344,60958.163506275654,61031.439025878906,335300
2021-04-29,61631.07954597995,62020.62131886389,61090.5099621098,61856.87969970703,455200
2021-04-30,61442.664306666455,61521.16955769412,60844.52210689324,61257.23712158203,451200
2021-05-03,61683.404971760836,62236.68824780148,61388.071392839985,61729.76062011719,490100
2021-05-04,61477.80607918349,62592.59165245843,61234.8107982381,62538.012634277344,557900
2021-05-05,62816.145286086474,63711.11332382723,62727.91529953933,63628.12219238281,569900
2021-05-06,63654.29181614525,64852.82143961972,63484.572070083625,64831.13586425781,666600
2021-05-07,64333.186792080814,65575.82689170857,64165.70770027709,65334.32843017578,474200
2021-05-10,65454.709407539056,65855.46363699714,64107.39247131636,64109.6376953125,566400
2021-05-11,63423.25944341387,63949.62291568521,62431.089648217385,63111.474548339844,671900
2021-05-12,62789.22350092965,63551.10725461698,61305.085101849065,61571.25817871094,649700
2021-05-13,61571.25610082401,63194.465964616276,61466.579401679315,62729.40808105469,554700
2021-05-14,63451.67438268605,64363.09374683476,63208.67911277356,64066.26330566406,481500
2021-05-17,64068.516888543396,64311.51219015999,63260.277314012565,63512.244384765625,347600
2021-05-18,63763.45691500892,63986.263432908156,62773.532265476446,62815.40203857422,373700
2021-05-19,61913.70018905941,62727.91778780665,61385.83988189439,62694.275939941406,632900
2021-05-20,62920.82553794703,63670.00016804363,62554.46614708653,63169.80352783203,360800
2021-05-21,63441.9623106552,64662.91695251323,63441.9623106552,64357.86767578125,692800
2021-05-24,64782.53767852466,65578.06787663349,64761.60051167105,65224.41320800781,566800
2021-05-25,65578.81094444804,65892.83649929459,65157.12417892995,65367.221435546875,625600
2021-05-26,66052.08451366755,66415.45474768494,65072.62864087278,65551.13958740234,616200
2021-05-27,65701.43120517016,66128.35682592905,65434.50971164446,65528.717834472656,704600
2021-05-28,65738.83154387935,65795.65579494736,65387.42201500903,65574.34149169922,435400
2021-06-01,66386.31670202216,66542.57881377875,65497.32666222151,65564.61492919922,407400
2021-06-02,65682.00076203668,66390.05404233842,65557.13984179245,66350.42492675781,543400
2021-06-03,66103.28709308857,66734.27484926098,65607.51427381061,66179.15637207031,430800
2021-06-04,66396.99428145481,66629.10897829686,65941.03586794145,66617.83953857422,647000
2021-06-07,66753.79777938542,66854.45706913872,66063.46898872893,66475.8671875,400300
2021-06-08,66426.28893328532,66593.8037849381,65959.81300295277,66442.81713867188,303300
2021-06-09,66516.42207582743,66588.536391734,65340.08623915011,65422.71350097656,463100
2021-06-10,66083.75537037323,66143.10102786162,65152.302718874555,65159.81262207031,423300
2021-06-11,65703.66383054537,66173.14741583314,65577.46719299609,66152.8642578125,444000
2021-06-14,66178.39988523626,66230.98295874528,65616.52345096305,65861.4067993164,363700
2021-06-15,66001.88047521825,66470.6121410375,65505.35116385471,66179.15637207031,442600
2021-06-16,66103.29657392917,66103.29657392917,64820.29039759085,65303.29461669922,595600
2021-06-17,65352.10430575268,65664.590511328,64694.075487450915,65263.466369628906,569900
2021-06-18,63918.87097083254,64365.82023771357,63024.225114605484,63157.184326171875,1059000
2021-06-21,63774.63741584156,64773.69736770457,63622.14697726471,64695.57696533203,575800
2021-06-22,64718.1367466404,65309.31022455584,64356.822293055986,64958.51330566406,668500
2021-06-23,65087.70248222957,65254.46544102776,64861.59844692617,65008.07824707031,566400
2021-06-24,65536.15361095067,65651.08080863187,64679.81371672726,65152.304931640625,662000
2021-06-25,65487.31396481328,65896.70449648495,65251.44435249897,65654.82879638672,742100
2021-06-28,65800.56098933674,66154.3654557434,65203.381560312104,66008.63757324219,373700
2021-06-29,66173.13579706711,66628.34681804356,65450.50715625631,65617.2700805664,742800
2021-06-30,65427.223827645306,65889.94477104316,65311.54473799586,65725.43756103516,575600
2021-07-01,65883.20007797019,66084.51410329487,65516.62690206525,66045.4515991211,426300
2021-07-02,66255.02495969833,67221.78515656282,66166.38701219721,67127.13653564453,430300
2021-07-06,67230.04071779553,67279.61616067764,66556.24016404299,67055.76788330078,527400
2021-07-07,66849.19856322624,67809.94804667543,66849.19856322624,67676.24151611328,468500
2021-07-08,66755.29696443623,66755.29696443623,65557.17411904524,65840.36804199219,629800
2021-07-09,66894.28032925645,67748.36454392571,66757.56615214587,67704.04327392578,764400
2021-07-12,67704.0397520963,69131.26984914868,67573.33625572383,68801.5034790039,861900
2021-07-13,68957.75068160192,68957.75068160192,67986.48356694891,68211.83569335938,590200
2021-07-14,66481.13653900739,67154.1853246439,65351.3682177444,66127.33203125,993900
2021-07-15,65811.82836279972,66814.64339590687,65748.7323409019,66103.28411865234,620000
2021-07-16,66321.1216596871,66340.64832284485,65577.45793169632,65729.19647216797,983100
2021-07-19,64423.65306348849,64870.6022678192,63075.29554849404,63486.185302734375,946300
2021-07-20,63659.69960004036,66201.6727891188,63474.16194275749,66016.13513183594,899800
2021-07-21,66321.12177088649,67051.26034013073,66268.5386997121,66304.59356689453,445500
2021-07-22,66387.22466712253,66476.60992686899,65071.918919425465,65116.235595703125,601000
2021-07-23,65452.02330968359,65959.06558835537,65186.10486926327,65273.243591308594,528500
2021-07-26,65181.59414844918,65783.28501706022,65122.253076544876,65464.036193847656,414400
2021-07-27,65023.85330154836,65335.59223986575,64437.186789677384,64742.163146972656,476100
2021-07-28,64722.63439822481,64914.18279378149,64159.25406729288,64654.27960205078,389200
2021-07-29,65062.147038339055,65529.3747862975,64357.54588080728,65306.27844238281,335200
2021-07-30,65220.65165792341,65743.47016481671,64900.65095192492,65139.52362060547,503700
2021-08-02,65599.994255024,66221.21633371655,65461.02896302149,65596.9912109375,386100
2021-08-03,65937.27710964429,66233.23974227255,65177.08966265403,66119.064453125,391600
2021-08-04,66019.90292259131,66745.53466104256,65810.32253712048,66254.26873779297,390700
2021-08-05,66531.4431446895,67088.06073549272,66531.4431446895,66800.36456298828,349400
2021-08-06,66854.45419380079,67605.62783642777,66673.42336323972,67311.92095947266,472000
2021-08-09,67454.64256664846,68025.53729748561,66852.19982592615,67753.60821533203,347000
2021-08-10,67752.86199174469,68876.61486782398,67685.25452752269,68549.10424804688,382600
2021-08-11,68927.70316672423,69283.76338424187,68683.57169195081,68889.39715576172,349200
2021-08-12,68697.09251524856,69107.98233997873,68636.243042432,68998.30932617188,299100
2021-08-13,68815.02230765265,69144.03676213464,68545.35351102322,68872.11224365234,292700
2021-08-16,68795.48471025773,69481.30198615637,68132.19714050455,69475.2958984375,320600
2021-08-17,68939.71199106185,69216.14333749017,67688.25415253366,68328.25555419922,381700
2021-08-18,67937.63978497601,68591.91362509342,67731.06705003098,67749.09448242188,384000
2021-08-19,67050.50314041623,68265.90143028871,66741.77190253582,67889.56732177734,427500
2021-08-20,68048.0786783497,69303.28705707153,67876.05695851437,68895.40026855469,384700
2021-08-23,69329.56459352923,70154.35169475431,69300.26772435577,69698.38879394531,351300
2021-08-24,69784.03141143873,70135.58012606953,69467.78565731311,69798.30389404297,288500
2021-08-25,70125.82277716872,71050.51745712064,69880.93940716675,70574.27587890625,329900
2021-08-26,70791.35698706313,70805.62947042102,70172.39060632206,70300.84295654297,272300
2021-08-27,70520.1873500164,71746.85530866437,70520.1873500164,71732.58282470703,454600
2021-08-30,72060.83912351959,72104.40847889637,71179.7139005658,71217.27258300781,284000
2021-08-31,71372.02251980182,71604.88454426063,70614.08620215248,70857.46575927734,595000
2021-09-01,70985.91675764947,71172.95828093486,70385.72968709732,70897.27880859375,324200
2021-09-02,71314.18761611718,71725.8293967623,71068.55231316962,71411.8392944336,349400
2021-09-03,71273.01021504926,71623.07669876133,70474.79950648989,70713.20867919922,418700
2021-09-07,70412.17426605144,70578.90963869456,69302.37949983387,69773.91149902344,357500
2021-09-08,69885.57017436046,70154.90981015975,69305.39700697984,69736.94549560547,258500
2021-09-09,69658.48514678884,70539.68368147672,69305.40250344097,69570.97082519531,478300
2021-09-10,70101.3369917622,70131.51688001827,69033.79136556895,69154.50170898438,332200
2021-09-13,69654.70905596614,69726.38284300148,68353.28069829984,69127.34838867188,422800
2021-09-14,69107.73341533159,69174.12549267395,67692.38215577719,68047.73034667969,574200
2021-09-15,68051.49735548996,68947.03054986575,67900.60711745119,68628.65435791016,494600
2021-09-16,68513.98043825568,68611.30298993441,66701.78709650728,67179.3560180664,726600
2021-09-17,66241.57343979912,66962.0734462922,65547.47738453685,66137.45880126953,1272100
2021-09-20,64360.72794558404,64704.00234028617,63468.966023526584,64676.843200683594,767800
2021-09-21,65014.088163525244,65149.88848194091,63319.593423710736,63769.24346923828,596700
2021-09-22,64614.97243597393,64805.846190617915,63963.12550924372,64207.566955566406,544100
2021-09-23,64958.250969528824,66492.05161103506,64949.95311114349,66102.75219726562,526000
2021-09-24,65637.2544605379,66135.19041107527,65407.90295325605,65985.810546875,322500
2021-09-27,65863.58265461492,66065.0198139385,65487.8674710847,66049.92987060547,416800
2021-09-28,65683.2802144784,65920.93420392553,64540.289315454924,64925.81280517578,642500
2021-09-29,65002.767005326525,65196.65692354416,64572.7288736487,64624.031005859375,547200
2021-09-30,65045.75371711295,65083.47627194223,63235.07108530743,63272.79364013672,562700
2021-10-01,63615.32254149504,64107.22156507372,62128.2976518623,63516.48962402344,477400
2021-10-04,63156.608707921085,63678.687568145964,61769.17206077505,62284.463439941406,596000
2021-10-05,62554.56454446559,63663.60866990087,62084.5383408261,63281.85656738281,445200
2021-10-06,62537.97735809266,63208.685684902724,61937.437056080635,63189.06921386719,472500
2021-10-07,63790.36566352824,64510.110521992574,63484.05863013676,63551.20129394531,434000
2021-10-08,63370.88723886987,63876.3658796529,63115.882354479654,63705.86376953125,350300
2021-10-11,63455.372701611996,64928.813265788,63270.53126612221,63353.51904296875,531600
2021-10-12,63629.664864541155,63629.664864541155,62737.14774945256,63086.459045410156,823300
2021-10-13,65033.69927597721,66175.18441239589,64280.00319631098,65472.03527832031,1453900
2021-10-14,66542.60916232393,67653.15934075807,65429.79341952996,67335.53826904297,802800
2021-10-15,68248.41172145549,69049.63856061753,67450.2056342934,68448.34313964844,1023000
2021-10-18,68051.50150447973,68441.55150424539,67486.41826534104,67622.21856689453,541000
2021-10-19,67849.31750793615,68250.68616775218,67510.56959780563,68025.10595703125,408400
2021-10-20,68296.70066523676,68338.9497518234,67678.80489590422,68121.6674194336,380500
2021-10-21,68121.6628902617,68643.74184082913,67968.51168836957,68181.26287841797,333100
2021-10-22,68262.7463611844,69112.25918283044,67901.36587978785,69030.02197265625,372100
2021-10-25,69299.36247960033,70309.5737942151,68807.46340282513,69767.12316894531,452400
2021-10-26,70431.03746064058,70837.68777294931,70039.47709367707,70283.16796875,377800
2021-10-27,70178.29449604671,70869.36975080713,69152.24273317681,69203.54486083984,452800
2021-10-28,69125.83317198155,70603.80503817281,69125.83317198155,70577.396484375,352200
2021-10-29,70237.89226526336,71511.40618529325,70206.2066060487,71179.45043945312,484700
2021-11-01,71460.86295591184,71626.0879518842,70139.81817609702,70633.98278808594,399200
2021-11-02,70582.68103606827,71742.27216111509,70341.25573130905,71510.65509033203,381700
2021-11-03,71836.58169243395,71955.78627647586,71242.82894103236,71801.12469482422,387200
2021-11-04,72118.73873667454,72735.88383715971,71454.82263750535,71977.65673828125,351000
2021-11-05,72601.59809420687,73026.35451657325,71775.47305404472,72058.39227294922,340100
2021-11-08,72427.322831093,72942.61434433049,72239.46519926867,72870.18536376953,372400
2021-11-09,72632.52815625684,73316.06540585526,71891.66108479437,72936.57421875,394100
2021-11-10,72578.21253769401,72665.72685933829,71767.93260642246,72367.72229003906,340400
2021-11-11,72333.76816975622,73130.46849882317,72277.18432648497,72849.81024169922,266900
2021-11-12,73296.44293202322,73420.16942659924,72601.59173354025,73294.17736816406,387500
2021-11-15,73257.96773220105,73294.93510474915,71749.06531110483,71917.30645751953,678600
2021-11-16,71917.31812033296,72173.07822733847,71011.22133275443,71593.66015625,472100
2021-11-17,71254.15294076127,71396.74533959596,69572.47806979228,70280.1537475586,677300
2021-11-18,70532.13349112062,70958.40025703642,69313.69297264969,69618.49420166016,681600
2021-11-19,69590.58959914849,69823.71247163905,68657.33371150853,69028.5224609375,738700
2021-11-22,69409.50909830988,70157.16819737438,68879.12770435028,69358.96215820312,520600
2021-11-23,69580.7716968685,70666.4234646698,69278.23603150448,70573.62744140625,686100
2021-11-24,70338.99865284811,70874.65719203126,69793.53187914766,70218.28369140625,438900
2021-11-26,68109.59943205238,68961.37326636548,67662.96096044613,68024.34606933594,543200
2021-11-29,69015.69617369407,70523.08835260672,68339.70617132184,70013.0785522461,610600
2021-11-30,69380.09876608591,69785.99395652238,68053.02143401583,68248.42175292969,1057500
2021-12-01,69522.67163082493,70121.70601224851,67884.00598673974,67925.49987792969,707900
2021-12-02,68014.54006350094,69715.82682855312,67988.1315050477,69322.75604248047,630700
2021-12-03,69643.3902087167,69711.29266037274,66978.67255448998,67868.16888427734,641300
2021-12-06,68307.01189654443,68664.7577228996,67487.68869620835,67963.67156982422,442800
2021-12-07,69100.56271686344,70069.19602449126,68860.29991115788,69799.37280273438,616200
2021-12-08,70372.37615499334,70651.29420845202,69346.1392442206,70022.21240234375,413500
2021-12-09,69645.5224048422,70254.89726027801,69327.19046129908,69659.9232788086,376600
2021-12-10,70178.33786460695,70426.94142479627,69690.23017115223,70120.734375,453500
2021-12-13,70033.58683807589,70146.51782298314,69285.50927092241,69552.2978515625,463300
2021-12-14,68971.7162912962,69385.5482544196,67686.2637376784,68394.1732788086,828900
