Date,Open,High,Low,Close,Volume
2021-11-12,22114.14703444878,22254.576514256125,21857.172249792457,22033.07290649414,3085080
2021-11-15,22009.911322575386,22316.832349347984,21652.321452013304,21692.858520507812,3526015
2021-11-16,21800.71183227651,22323.342917971575,21689.234909254737,22120.660095214844,3104030
2021-11-17,22439.887247613573,22490.558579691387,22187.25820113976,22416.000579833984,2745778
2021-11-18,22436.990994854437,22691.79290726479,22298.731896423178,22631.712432861328,2246412
2021-11-19,22808.33096293689,23249.890337688717,22697.57918125024,22738.8388671875,2629594
2021-11-22,22717.128440794186,22947.318575449317,22353.02245802981,22709.889678955078,2494346
2021-11-23,22452.19460964272,22727.2625742608,22289.323715130937,22694.689392089844,2002087
2021-11-24,22646.1898027217,22869.138671266486,22491.28030801024,22836.565490722656,1757198
2021-11-26,23214.424169788414,23995.477817863473,23160.13470420068,23450.405303955078,3472322
2021-11-29,23403.34853708409,23847.803396450337,23389.593647819373,23635.708984375,3484054
2021-11-30,23773.97324909285,24009.95437375365,23157.238266759636,23282.467590332028,3770114
2021-12-01,23185.471526194087,23584.323590282453,22856.83670217185,23143.489196777344,2644032
2021-12-02,23027.670371904253,23364.99422258861,22801.823467028968,22878.55435180664,3250106
2021-12-03,23113.803345595526,23299.11312269198,22465.94300180844,22652.70053100586,3402612
