Date,Open,High,Low,Close,Volume
2021-11-17,37549.805148115476,37705.79382833319,36289.03283612519,37429.19549560547,1680200
2021-11-18,37666.396552952436,37710.61911196497,37056.914383789794,37302.95788574219,2835700
2021-11-19,37582.77142272439,37710.61735768882,36919.4183455369,37092.291687011726,1585400
2021-11-22,37327.88687154403,37476.63928408142,36808.46192905996,36836.60467529297,1190900
2021-11-23,36535.07803649991,36906.555390962785,36303.50710026077,36853.48684692383,1219300
2021-11-24,36718.17784033457,37411.6410950302,36660.18768477604,37333.51550292969,905500
2021-11-26,36876.037543505,37310.96246434564,36492.65806008319,36608.638366699226,833900
2021-11-29,37025.04345861319,37621.0519170324,36880.87303788852,37446.27523803711,1489200
2021-11-30,37085.450716598054,37592.86277136473,36597.36789578388,36705.293548583984,1865900
2021-12-01,37133.77047881117,37252.16694205471,36140.6918463334,36168.07574462891,1436800
2021-12-02,36085.92342280233,37256.99860282467,36078.67496084466,37127.3275756836,1369700
2021-12-03,37265.86176245561,37491.37767479164,35867.655732154875,36712.54034423828,1488500
2021-12-06,37064.504968122936,37064.504968122936,36373.45543561254,36769.72189331055,1250800
2021-12-07,37589.634159971225,37902.13649922714,37296.46350939116,37891.66567993164,1093600
